D,r2
87805.66493605166,0.04023326487324126
88214.58154547181,0.04037711180507175
88617.95886156187,0.03965254505677125
89019.64527133742,0.03941587001931804
89417.89656483711,0.04047584425641935
89820.62600341318,0.04144340048138339
90233.50060054364,0.0418281671521446
90651.21740506329,0.040254847969648476
91057.63403528742,0.04221734146252199
91464.95666202708,0.03831543336177342
91871.95808800253,0.03894862232764889
92288.77113323609,0.039135215173350134
92703.57035350661,0.03991141309943581
93124.79486693216,0.038155493713437995
93542.99317104016,0.038066631835947176
93960.30275578081,0.03863114067867373
94383.96860759494,0.039213696944900484
94821.24823143001,0.041692142278667015
95270.7277510142,0.04051364059611523
95729.04839321862,0.0398030936143181
96184.06883691529,0.04154619496954665
96632.67435085497,0.04003056272156225
97082.30669027445,0.03911604277578563
97514.44569691597,0.038908007843420495
97941.5550496427,0.039117170564927896
98365.06169324221,0.03812952762201492
98810.37562488136,0.038670856541730664
99261.95775894777,0.04050265744552107
99713.75022149095,0.04061533532835807
100168.74957291996,0.04077821207018068
100638.85885486018,0.03857593497685211
101098.0205847067,0.03941222452111974
101545.05849582172,0.04011186923240172
101998.04037463613,0.04171610811743962
102461.40168290523,0.042026091990587454
102936.97216423103,0.04122810839271138
103421.4021546261,0.04113655432946072
103901.53053604202,0.04103974005631172
104386.6474865634,0.04385517267164792
104882.40357865453,0.04243788942689853
105362.80152091254,0.041360772375759663
105841.03600758054,0.043349746143578366
106319.59997463378,0.0422750022997264
106776.41517180394,0.042185595523205124
107220.99784959838,0.043231405598936706
107658.76009636722,0.04404309157348511
108086.04826279217,0.044188640978065255
108510.93244269976,0.043359477012675805
108936.61763402747,0.042888453244565014
109358.27245130281,0.04486826784082946
109780.84411224425,0.04517787598207887
110207.50347705146,0.04554142721139939
110619.90683229813,0.044570938446931274
111032.01012401923,0.04457767297082088
111441.38969424574,0.04485074330432156
111846.61991921232,0.04437318495323117
112248.45694567557,0.043302034346606205
112653.61030901723,0.043879035145734775
113065.13217918747,0.042079501130757736
113476.01885598582,0.042306633012561594
113885.06975566527,0.041407194657342626
114289.6982469464,0.042119340967500446
114683.52818015055,0.041920694674048
115073.6280881794,0.04144136601157941
115457.925071135,0.04130534224931187
115852.46443488167,0.04197231203400191
116246.81501391348,0.04253692353512116
116646.7306546676,0.042093123192214935
117050.12922414884,0.04312117475098987
117454.32677464254,0.043594667930005354
117872.60824481538,0.0421509973449051
118296.90561854691,0.041567783509782005
118727.99127355508,0.041836620358868024
119162.56386745922,0.043269435655907545
119582.57872421213,0.04120472033319974
119986.77501742823,0.04164262622871892
120384.23888818538,0.042970424041065616
120778.80951779056,0.042362318053051205
121175.43489270115,0.04328208757049012
121574.57029177719,0.04280611579341364
121974.1421686747,0.043162126664395416
122361.63475020527,0.04250500974943492
122745.6911578414,0.0441448042959496
123121.40233014627,0.044973103599228785
123479.1435900684,0.04205316692301873
123840.7428968304,0.0430754306174465
124205.52880840826,0.04442881559669836
124577.33149591333,0.04241117340348796
124945.4112556847,0.041776850665283784
125301.25254698475,0.04302409380209801
125655.02072900158,0.0435966899622971
126021.91471888819,0.04263892971372892
126395.61859906436,0.04188561783674167
126768.65835285181,0.04287316039165729
127143.48283941236,0.04319318224214068
127525.27441301184,0.04364835620513776
127904.31512392515,0.043590483195076274
128284.74163345354,0.04384419232768069
128677.30591584941,0.04227508265252732
129075.77962775386,0.041814816147938395
129469.44541484716,0.04207628895429668
129871.45997088793,0.042054554586699544
130273.96377454085,0.04154004030529937
130674.14996837445,0.04264921381235334
131071.74505091392,0.04212549485959712
131466.23805304134,0.0419232640719442
131868.7063547265,0.042481304386033494
132289.03107988354,0.041825032720779226
132707.66670882874,0.04091513571659981
133120.85484687422,0.04076969039269638
133533.22786252294,0.04360002774792293
133946.16392092258,0.04251048326113622
134361.08572331016,0.043048502987545326
134759.5243801915,0.04323334332353638
135168.72733013387,0.04313337406982164
135571.56386213886,0.043044659905684415
135969.68647553952,0.04452281651987656
136355.32810523652,0.04352041926467132
136735.74530627727,0.04352048085250633
137124.5748700393,0.04247855155569974
137520.2644267274,0.0427731406114833
137930.19815376835,0.04210738437281909
138342.20146798278,0.042400931970889066
138744.43805057355,0.04236501224471916
139137.3415065723,0.04150794917351399
139524.8195892575,0.040896726121536754
139922.9513431323,0.042392114653933416
140337.6704380254,0.04320298986138969
140741.9469485946,0.04318163519253397
141155.46416144745,0.04390438767285468
141577.76190777405,0.04482258008070464
141980.64844492305,0.042720360166357135
142398.76703755217,0.043237495153107805
142816.8116410159,0.044153918221160764
143222.11977715878,0.045483682506573475
143607.3265654649,0.046185106143718443
143980.1032368188,0.04547300423797389
144349.22704793303,0.0447000066995977
144716.62257819425,0.04720144008146148
145096.85380486265,0.04487011815435553
145476.4408357075,0.04664695273007703
145858.82948726055,0.044478644681126375
146262.75719173742,0.046419041217445244
146668.7214845726,0.048199689737160524
147080.16637145748,0.04671968021526914
147491.1169365039,0.046525511181588694
147901.4316009369,0.04566667453936989
148303.99373853646,0.04422877984346326
148707.67553359934,0.04471204486628904
149111.51289996205,0.047553293686058914
149522.40490059517,0.049966358168673036
149937.78053097345,0.04778733637668827
150351.57844068654,0.04627677114505553
150767.25673192675,0.04553721552250169
151179.78214376108,0.04614070249280611
151595.48618749605,0.04793337516287123
152006.07553979612,0.04961039051238847
152414.48151658766,0.04651314803544898
152823.2780836656,0.047919504507249196
153231.55665928504,0.04631536235461246
