D,r2
57066.26236975104,0.3092206878100777
57321.7604095137,0.31620365345197077
57578.1888363998,0.30637665098668593
57834.6160625,0.316630632706668
58086.04488374985,0.3267205087424224
58343.85266320335,0.3212287382329037
58594.10126424612,0.3173218286720428
58847.09639830508,0.32612327653297246
59100.78075768942,0.3226137368528529
59356.092387929966,0.3247071087067903
59606.64701469209,0.3322164099399575
59855.75055984076,0.32939683173601
60103.258392612006,0.33406860712054737
60349.07906889665,0.34134631106447705
60600.06643400224,0.34061661838465596
60852.33376963351,0.3441777756984527
61101.945388652835,0.35101565453555866
61348.864189822045,0.34915381518812644
61593.551893538955,0.3491282540649427
61837.129303892216,0.3450713165117793
62080.70355361596,0.348779384401231
62326.15214540004,0.3523841662403095
62569.09021197008,0.34449210527005464
62812.48102053516,0.3443428242721767
63054.15264505652,0.3416329402174311
63292.79085008114,0.3463612191098963
63537.99601072119,0.35080498677093874
63781.39471387608,0.34643080605136267
64027.51556359553,0.3366241928951617
64280.656160279614,0.3377140167949394
64534.29594628202,0.33468149496254324
64786.47764735265,0.3289041392761337
65040.08547650335,0.33277114588568196
65285.49050397219,0.33586003509031637
65534.326599537184,0.3424943528366534
65792.26990654206,0.3348948437991541
66056.74344114165,0.3361162731421703
66320.77364273205,0.3380769833268238
66582.09411910978,0.3293064599933787
66843.82479565733,0.33302482890930984
67102.19750390016,0.3304300961008537
67366.70068621336,0.3255712605239467
67631.81365451822,0.33048005541509556
67896.11290021759,0.3229072311121947
68159.56919043756,0.32412671466657333
68420.30465188886,0.3344503715697596
68676.28559875583,0.331246040633546
68934.6101155167,0.3217328379237937
69197.15904261968,0.3178437314299915
69458.3998256755,0.31776205544777325
69716.75578502115,0.3094436200348612
69968.68333541692,0.3109467309870518
70212.91450486405,0.3126600038434965
70452.81607620945,0.31330861706726365
70691.17114135865,0.3175958185819341
70930.4131247663,0.32763598439521996
71169.95192607855,0.3257188363672941
71414.11451713396,0.3298256996236425
71664.1740756905,0.32996212968522165
71916.18199425215,0.33475634814616884
72169.39764661936,0.32733713634096057
72420.42957878315,0.32672394076113154
72683.86896810037,0.3335109223969221
72947.39700841384,0.335324979396824
73210.67571944687,0.3342766641183137
73479.104024961,0.3392840786381096
73752.85086244474,0.33229364321173427
74033.39047203342,0.3335392500096969
74311.08531634501,0.33101796781196385
74591.54458836716,0.34043469170375446
74869.45522574209,0.3392413762159476
75146.05547590849,0.336521973583829
75422.66768501778,0.33211542704545705
75700.65288275345,0.33717614606116136
75974.87054350536,0.33834461166892077
76256.67892080503,0.33781273466524914
76529.11456710091,0.3299008125045639
76806.9898404388,0.34656936786655435
77095.93740258121,0.33843341915935166
77391.8088639201,0.33620624098150703
77682.94331277644,0.34185460497964965
77972.13070669168,0.3385448751407922
78264.40791770574,0.34016971221648673
78547.27927703335,0.34168827397203044
78830.58014078366,0.33654016015752414
79121.95471839332,0.34446787046725014
79410.6233855369,0.3419660842524851
79697.93882763346,0.3462990594444166
79984.26525777695,0.34089819185380577
80268.58749064605,0.3348290985032284
80559.29501030412,0.3334762441728344
80845.97493296751,0.3323608546927692
81131.52290147691,0.33020547710819625
81422.96460397582,0.3347840090535368
81720.49415222966,0.33377873930001206
82015.85864558695,0.33896353630679615
82316.7180397285,0.33514490490242893
82620.6035333042,0.3314010956048717
82915.58380062305,0.3239956439540706
83208.57788599613,0.3332349000043985
83509.18256589196,0.33082162736541104
83810.52983397827,0.33549356218949683
84114.35699582059,0.3486286730463093
84413.28978015819,0.34700610152543826
84707.51342072409,0.34293257170826985
85011.68205319878,0.34635744756870646
85318.98826027226,0.3410520832690149
85622.5450515142,0.34817494797851856
85933.19094757813,0.34401982886042576
86247.22040968806,0.3531090529785729
86561.95665209244,0.3519299408205003
86884.54477937965,0.35392654634696546
87202.20717750964,0.35683442848654445
87525.9960676612,0.35677245462358365
87849.49838026414,0.3463495322523275
88165.88085265987,0.35043006453113196
88479.37896181682,0.3532909428452127
88783.74912870301,0.3486280524754304
89096.16535727646,0.35292356696066857
89418.62011590952,0.34565742351645606
89750.42396457086,0.35154740872920914
90079.02729203098,0.3514006738478758
90404.90488367742,0.361942248596788
90730.35377622813,0.35597710873948024
91044.82816497161,0.3586260509588551
91358.32583708146,0.3606947792127565
