D,r2
21449.56094214498,0.04410538995030919
21529.72351183636,0.04398681947128499
21607.016245068462,0.0443122706997013
21680.193943596856,0.04905225903875722
21749.134382842803,0.04796449589645069
21815.444624652457,0.04899204048312405
21882.159306358382,0.05034710465439309
21946.180895246885,0.046012253680726235
22013.352199816683,0.04792783861151059
22086.424038906902,0.05054334110650333
22157.453293550607,0.0482413012502959
22230.28928080623,0.049339591391038086
22306.910125406408,0.0497536350854409
22381.021164021164,0.044476419184973505
22453.677181671657,0.04605516489583489
22526.15129914923,0.04956222526611105
22598.590220385675,0.04820049129477958
22672.05372093023,0.04990576178309947
22748.013494967978,0.05448876288136764
22822.291416705124,0.05227742391764997
22896.067384826954,0.04529227618734011
22969.516755257686,0.048210912899755126
23041.101089728727,0.04811920151343033
23109.664832645576,0.047579695372745784
23176.780330882353,0.04690244264430182
23243.193870443465,0.04766809844197013
23311.93475242943,0.05430511616077969
23382.21618523613,0.05328290163834589
23449.016404805916,0.057987401292788815
23514.87702265372,0.05776658640482399
23578.62103812586,0.05465882302469318
23643.725377920295,0.050995694793595475
23706.291715285883,0.04887888669081261
23768.153514739228,0.04998270868349621
23833.383990719256,0.048829146987421995
23902.822314049587,0.04778510840033275
23975.27505773672,0.04885016952067805
24052.439651216155,0.04751502068449834
24130.651157407407,0.048729960046104595
24208.291952446274,0.04916271654633306
24285.603093973677,0.048900453111519
24363.488562091505,0.052070152341162725
24437.911218169305,0.04794253431139814
24510.222704431246,0.04781051900881426
24583.52033080634,0.04566641993031191
24654.34497917631,0.043633668005029984
24729.997700091997,0.04633674255647629
24809.85830429733,0.04786631031812518
24895.172074954295,0.0481139672677811
24982.274568469504,0.054731972614494244
25070.455766558593,0.05631518492500657
25159.698969072164,0.04989959437642173
25248.1655798789,0.05641617675596228
25340.689503019043,0.05478664402095777
25428.81859410431,0.05646501209964142
25515.205270457696,0.05797335011109444
25601.125115848008,0.054759286542155394
25684.838099630997,0.04984723656281477
25765.88825280513,0.05014447430583836
25842.54424270283,0.04716642694373365
25918.553690503562,0.04514914416769872
25993.034402059442,0.04441747845686779
26069.67175398633,0.04591154281524033
26145.223046603292,0.04562587208934108
26218.120412844037,0.046737911133567615
26289.64615029968,0.042604527004450624
26357.65795559667,0.04280880129954819
26424.580541532814,0.04306463213673052
26492.173474070674,0.04264186415829223
26560.901152073733,0.040621499157376034
26636.29196573281,0.043376563532019706
26714.621920331567,0.041330565316284935
26796.84801103702,0.04170035717581358
26880.002296738632,0.041448831501537886
26960.25566867191,0.039770216887860046
27038.710423825887,0.04272192740405107
27115.164513151823,0.038114002101180995
27192.247552447552,0.03553987993427916
27271.608555657775,0.034727646175448025
27358.273121717288,0.04003238936499073
27450.257352941175,0.04060263774011369
27546.699469923944,0.04195139125317742
27646.145496535795,0.04557276881415186
27738.896328792427,0.04252996967539593
27828.885215794307,0.04401812612630433
27922.168828161186,0.04629530373882459
28018.593979779413,0.04947295704490358
28110.056873129175,0.05089207622235145
28191.906430053008,0.0500393498713767
28265.069117989297,0.047301267571793294
28337.435377250968,0.046057373090959586
28411.68611111111,0.04699893082129176
28488.641209044763,0.051351083729825046
28574.89318389753,0.053433803843525286
28667.584484346226,0.05102255911030931
28756.651367640243,0.053596425404877815
28837.59709409594,0.048023319524605736
28913.78040385498,0.047026290250862364
28989.41651291513,0.04716167851335383
29071.335564274174,0.04996359298727252
