D,r2
23058.5904628331,0.16824216752430282
23188.22893258427,0.15228520824943959
23296.82841068917,0.1713602562837431
23404.426345609067,0.1634142082029399
23508.611731843575,0.16238742630375963
23610.40370898716,0.1797196981185283
23706.325284090908,0.1611154304496779
23815.335674157304,0.1767162956089555
23918.61325966851,0.1664969692679599
24009.17158931083,0.15694798264466667
24109.228245363767,0.16232793266064344
24207.225035161744,0.14098886148097103
24297.138461538463,0.15699356726856076
24392.307262569833,0.15694901692253233
24490.98305084746,0.15222930927946943
24584.234285714287,0.1342937563995624
24676.222991689752,0.15150241629806088
24765.251063829786,0.1271982496960853
24846.477528089887,0.12854108421762475
24934.5020979021,0.1370056569135046
25017.07215007215,0.13934682423370456
25112.821673525377,0.14021912285518748
25218.454160789846,0.16374294078967555
25333.135057471263,0.1496645024373179
25430.816044260027,0.15775231927472363
25543.741797432238,0.16516325601385515
25643.53324099723,0.16162203485197915
25751.605633802817,0.14932543029515788
25860.801687763713,0.16164246669176202
25974.690240452615,0.17296574555850108
26089.113924050635,0.1432759668176633
26193.159379407618,0.13989738243157168
26308.998603351956,0.13791240901552276
26433.73558368495,0.15271260840059975
26542.937853107345,0.15087254923312932
26654.141043723554,0.13717340621170634
26763.626234132582,0.14184379659683471
26878.80112044818,0.1401873154652857
26986.990084985835,0.14764369767260258
27106.960563380282,0.13105962195318568
27227.24649859944,0.14479390965781183
27334.41176470588,0.12945035574294475
27453.20592383639,0.16238165842177965
27584.742574257427,0.15949629277374805
27701.263674614307,0.14996060424285523
27808.00283286119,0.15164417401517527
27916.433751743374,0.14784250968108384
28017.65056818182,0.1656371923561796
28143.296918767508,0.19235299152674784
28280.47042253521,0.17230715651002018
28407.49368863955,0.1694111847459433
28557.759831460673,0.16413725230721354
28689.37094499295,0.1621491078637439
28803.464285714286,0.14830299474857186
28904.85754189944,0.123307156051023
29006.747159090908,0.14809366008277022
29102.300970873788,0.16542792537605197
29213.679378531073,0.15805898049436257
29319.863572433194,0.18418683286528104
29418.662921348314,0.16887428464578835
29508.764872521246,0.14948795284870492
29594.565034965035,0.16121031974029218
29685.2697740113,0.17399103639837665
29779.4469273743,0.16777296442343376
