D,r2
11697.921100404972,0.23031992273563692
11768.69904109589,0.227191555521865
11837.429728974574,0.23337624482203284
11906.880752850666,0.23039307935360068
11977.06790465632,0.23308349809799273
12046.967458100558,0.22677787919535725
12116.77194421657,0.2347483277735127
12186.33500837521,0.2301807772942965
12255.828434065934,0.23454503084926187
12325.129937194697,0.23276950097876442
12394.6900317987,0.23402723323527552
12465.372527472528,0.2292340789733156
12537.52307906847,0.22587043913709987
12610.391072162125,0.23253673975603315
12682.091301923612,0.23325191308609283
12752.507726269316,0.23361582809133624
12824.038861901457,0.2310661628115548
12894.454019823788,0.23398669774125738
12966.128656592264,0.2362754576619959
13037.550406840435,0.22888713429111557
13108.25313982696,0.22486948962228268
13179.18246673069,0.23284241731103844
13250.961618981159,0.23068567758508915
13321.620550611791,0.2325538995999589
13392.198142837635,0.23205751491825943
13462.737555309735,0.23455866459158473
13533.391890015275,0.23484289163416974
13604.119133075648,0.23739861338536777
13674.81466648253,0.23145713917794766
13746.200420168067,0.23460998858718105
13816.948873007146,0.23456146919985685
13888.101678457484,0.23364595321955914
13959.024403695023,0.23768003372911592
14031.372051068554,0.23946662534832353
14103.766171208368,0.23061086324469765
14175.651353226925,0.23436501896469594
14247.344494970373,0.23491011093746592
14316.917587799077,0.2331873071724482
14386.155681975857,0.22882277856540476
14457.118720834476,0.22885589858667058
14529.012487859027,0.2340875333202181
14600.831270627063,0.2311765471209716
14673.379396635619,0.2290290534764383
14744.936686062621,0.2335387608055248
14816.307164424925,0.2284179678560802
14887.613818886735,0.23098871593803325
14957.303801006148,0.23491959122088035
15028.204047685056,0.22646954302530417
15098.974330816747,0.23075179978505353
15169.749825394609,0.23183053202674522
15239.481608095173,0.22855795224066067
15310.20766016713,0.23373890238500086
15381.222664835164,0.2290298726986154
15452.241818181818,0.230192803026479
15522.76683154713,0.2303491300794068
15593.605461131234,0.23318031944191184
15665.557822191591,0.23246173372804022
15736.3993349037,0.23156937455347795
15808.267138495698,0.23493224454179878
15881.534851811197,0.2270223027508988
15952.872833171543,0.23653661193515096
16023.949121828826,0.22794562296446627
16095.464158686731,0.23082011058621993
16167.034851430159,0.22938795163067285
16237.26750524109,0.2280568692059539
16308.689095127611,0.23237445471822488
16381.47692093153,0.23292424102635506
16452.719218599534,0.23149030486770847
16524.11818943839,0.22643701271922576
16597.506768767948,0.22758447789446265
16670.528689096747,0.23403544332743312
16742.559450171822,0.23336709384687535
16814.52823138666,0.23032903907579366
16885.955456570155,0.22927338172742703
16957.129196477712,0.22999366404006039
17028.495134834586,0.23330564147470978
17099.909633536925,0.22881336973613678
17171.78389187698,0.23521829412857123
17244.458906967044,0.23321334371916855
17316.46305486628,0.23022822294247475
17389.637539562405,0.23381647385832524
17462.16710801394,0.23656601748132464
17533.275890637946,0.237708187184328
17605.285853658537,0.2345881242853751
17677.97158081705,0.2411443560433145
17750.207709373266,0.23165230080704496
17821.634593837534,0.23335778916962
17893.67572413793,0.23666115012796293
17965.23796498906,0.22713068543402476
18037.5227997228,0.2335305499330197
18110.58527454243,0.23414605945530745
18184.216932685635,0.23794240668351385
18256.883986254295,0.2339996135184568
18329.87974508174,0.2372122355061763
18402.018090731977,0.2337015011386526
18473.03503669852,0.22904539212909425
18546.79983502887,0.23243517417220338
18619.633771626297,0.2357830711240689
18691.818723168537,0.234260405972086
18808.36651499096,0.23542464174474947
18968.216680192272,0.2313750780885473
19130.49461692539,0.23423863843486095
19294.38518610886,0.23369608635984912
19458.066891301634,0.2364005133851463
19618.559450171822,0.23215754259211624
19781.64129152437,0.22978418095925837
