D,r2
8109.769443852546,0.4027057613912478
8167.857294092738,0.4075504336687299
8226.555970924195,0.40515085441220877
8286.323640960809,0.41130960721696264
8345.524246955778,0.40713377617461133
8405.175902602854,0.39645075922774886
8465.155358275206,0.39910356512896067
8525.802963890628,0.3942162901926561
8583.7883149873,0.39484660201553734
8641.20772640912,0.4019448719504134
8698.621025858414,0.4032820938088457
8756.193643443485,0.38467701145789723
8815.64782792071,0.3908320566952443
8875.776787608742,0.3963176592735431
8936.806768330896,0.3950005510834742
8997.599746942218,0.4042744924093878
9057.06963494408,0.3958860904377315
9117.02290562036,0.3884966476945375
9178.776106757043,0.3961566400172784
9240.535924369748,0.39790759381613633
9303.439908352426,0.3910960390608469
9364.372276804785,0.39183936243313616
9425.717889426109,0.3932402934905339
9487.172711935891,0.38550218925956836
9549.074900063119,0.38511846534447747
9611.167333193012,0.390773974655915
9674.281852472757,0.39424524859758303
9736.33644265423,0.38905534364987787
9798.520585738539,0.3874883261849894
9862.426270654674,0.39028600877312297
9924.467285774588,0.3832549796929916
9986.343994916331,0.3902396864234464
10049.354676710609,0.381731723664468
10111.614191629487,0.390847330949585
10173.934608915055,0.39661587937638054
10234.898744947883,0.3856427571337235
10296.957749424806,0.3914853916249875
10360.198527865405,0.38662498264059836
10422.202994652407,0.3866684855927192
10485.23544250578,0.39983463686220216
10549.081559536355,0.3959255419625951
10613.160658470515,0.41399328376204303
10674.551767944104,0.3964290408912528
10737.475506756757,0.41415241313174755
10801.240806892205,0.40033931638523446
10862.736674453176,0.39850997385683956
10924.25115110925,0.3950309686087743
10986.080345845634,0.39415036020930394
11047.15586061246,0.3833421167909925
11108.673370025403,0.3905822762645373
11171.26573722011,0.38690950244926436
11233.571277719113,0.3933474973543843
11295.3287642345,0.3897496830951835
11358.401426174496,0.38776212818893574
11422.052999788,0.38710596652699936
11485.321549534294,0.39561847196017164
11548.031530590937,0.3864116742643541
11612.005449591281,0.3831561854421029
11678.341661328208,0.3920660335112792
11744.47771236333,0.39024846381900247
11809.605307145843,0.38987784942180376
11876.698887938408,0.37793995593016183
11942.315645973154,0.3757028009800968
12008.918505942274,0.3795673399497862
12074.779899286614,0.3815637173350767
12142.911899791232,0.3809990452102108
12208.54018332978,0.3775217671600675
12272.834696874344,0.3680861177162602
12336.760033620509,0.3741624932815223
12401.274356811471,0.3629545083050792
12466.886756238004,0.3598380499260598
12535.796253902185,0.36968131086305384
12604.738715829624,0.3650740436933445
12671.357218796513,0.37270250278666067
12737.588557004628,0.3664276233059593
12805.192901878914,0.3587607552620833
12872.270253164557,0.3569596911027407
12939.619319382795,0.35434681216120134
13007.27843551797,0.37310129646792517
13076.331797235023,0.3705885803663502
13148.08603964572,0.37896668156926766
13217.473053892216,0.3699196128173166
13285.228727885426,0.3526852014179336
13353.860847564833,0.34323433452641733
13421.85963437697,0.3536293877536493
13490.707763517777,0.34209739886847756
13560.240203346748,0.3485285931211372
13628.154530059272,0.35213375045088313
13695.630188679244,0.3598313023338414
13804.42807050796,0.3502953072987094
13954.825554705432,0.34444457819819535
14104.444338815476,0.3452398711910843
14257.331054780214,0.3347427981512525
14410.740500904676,0.32789659248950537
14564.18261365798,0.3314729876683142
14720.791056065047,0.33398957830982595
14878.962881888265,0.32030160227876475
15036.797416658752,0.3204264389612533
15192.769216133942,0.3211699333226213
15348.531643156692,0.30966305590336335
15507.96681835419,0.3052320494500408
15668.436968364715,0.31264446067718454
15832.982419659735,0.3057241407706188
15998.444508118433,0.29074821650626653
16163.130319148937,0.2979367381224904
16330.795134929684,0.30179788124841483
16507.634905570845,0.2988822451462375
16681.5523682455,0.2993567796512179
16852.391362126247,0.29406774293962795
17026.823987835014,0.2915602739300864
17202.930991696096,0.28932885691423343
17383.59357832923,0.27103454726694903
17560.218145430288,0.2782215445118044
17737.698045169862,0.2779346382081283
17922.93083135392,0.281232106988934
18108.772031561937,0.2634472763737789
18295.161281098084,0.2596695329563031
18483.56993140244,0.2722915462111298
18669.99924134661,0.2790575734090218
18854.573045463192,0.2873386622570437
19030.980256288563,0.2846500639237376
19208.533834586466,0.2774517886461914
19386.694027011603,0.26638351380532355
19570.254179331307,0.2557208539171131
19761.27373026441,0.2483491730125884
19953.483754512636,0.2510140039630256
20143.02520209225,0.23948290326290358
20333.306694640472,0.2440522714399877
20532.69195664575,0.24157313458923246
20732.184213019995,0.23494030057518178
20934.259931571945,0.2417463304023698
21135.75526541504,0.2429804602969137
21340.368786897732,0.24425860250818748
21540.97307035843,0.24038783095489527
21744.71055888794,0.23244733676472276
21948.30761904762,0.23358257471287164
22146.95496009122,0.23818412188009935
22344.67130813678,0.23577678407620886
22537.969852591537,0.24674452506198521
22726.784571428572,0.23811237718119757
22913.681372081945,0.23742811117542825
23097.05167491435,0.23020077614511503
23282.87777777778,0.23194747475810107
23478.509213525835,0.2409386270527527
23676.124917006546,0.2543871266323639
23872.55076893686,0.25583419583408146
24070.954744247956,0.2497561888318103
24275.673738043377,0.24221201870418466
24482.46689530342,0.24158738106414174
24694.66290429669,0.23411356323144636
24898.394262841895,0.21511187718594882
25104.533878171624,0.21568326014815536
25315.452620584885,0.2140278222296072
25530.36242631679,0.21125661122820968
25740.89204112719,0.21356436096101097
25955.009605325726,0.21296750880127155
26171.184453102727,0.20879396834166064
26381.806999141794,0.210635226900878
26591.212743798522,0.20855096831281664
26805.89551954242,0.21612269797004674
27020.360984416573,0.22684490982903333
27235.65495965828,0.22263559544218894
27449.717707442258,0.2258242994333695
27668.409142857145,0.23095872606798826
27888.2256502753,0.2342231602766405
28117.44541817489,0.2276621094319814
28346.564153816867,0.232506090613184
28571.01176917236,0.23900320720900728
28795.023789133124,0.23325038274614984
29015.597267033594,0.2340739277428783
29231.310808234844,0.23218785103822473
29454.049291083833,0.230355984209032
29674.159239904988,0.2241247601124421
29894.74069148936,0.23976012293807394
30115.73520752208,0.23454932634449926
30349.95094303677,0.23999319649901407
30595.286961472764,0.22080314889323777
30832.883521916898,0.2353552560466388
31068.576292199123,0.22983677582016238
31305.426564131776,0.23419359015110472
31538.580083697925,0.234173466050991
31773.697353389183,0.2370369613944719
32008.11682642118,0.2336019906294783
32243.314744442334,0.22884715160392505
32482.472108714246,0.23885276083788526
32723.9173325723,0.23310345055961737
32972.58068203467,0.23582611268650852
