D,r2
93566.68593906095,0.0429009256043952
93999.59612509345,0.04306093693496089
94441.50365054602,0.04341673360478173
94905.67573300062,0.044200423725075134
95389.43572943966,0.042671839824307105
95884.96396957985,0.041107233978139965
96366.22546021841,0.04139228780234405
96855.56530675801,0.04223844667565616
97333.3372703412,0.04161060247265879
97819.85765013706,0.040615245452861465
98305.47677246368,0.041289889502178406
98797.77793034578,0.04121922309769982
99301.44182998377,0.04154287791680761
99799.03638629284,0.03969733913642329
100306.68180967239,0.03935456128841108
100833.91641214237,0.04052660059873323
101349.88715418722,0.040982460462290975
101867.91311127745,0.04149868666247335
102399.92514335577,0.04316245832574113
102945.2023571963,0.04226379306933888
103484.71314392757,0.04203733328492479
104016.52065806693,0.04239685664690802
104535.31353711791,0.04207221903678826
105062.39241611575,0.04294758900061834
105586.21539997504,0.04217254930681367
106103.26188542512,0.041269718024402345
106592.73647763429,0.04245282406672124
107067.45237946734,0.04169313883620194
107534.26314148531,0.040416987412952944
107992.7000998004,0.04058419717390909
108437.04481058479,0.041027350627021564
108884.93983932241,0.04101854353281744
109336.8374836173,0.04207174492435339
109788.91847419596,0.041183799965451295
110239.64531620307,0.041428116102674765
110662.00037462538,0.041595475258890256
111087.24357855362,0.04150586630527447
111506.52264068453,0.041408631794321506
111926.37372098827,0.042169374594364484
112353.4059967585,0.04256700968542863
112788.95817205643,0.04307216313690536
113218.39771877337,0.042742348504810915
113649.16319531055,0.04112145313531858
114081.5417993382,0.04168861021163075
114500.07146420554,0.04106323929741116
114901.47935379241,0.04137738771814971
115289.47255697784,0.04209486861634411
115689.37014888183,0.04240106277820078
116085.81121716888,0.04222863437667683
116473.56012717412,0.04239741378176569
116868.71732617651,0.0420470056170245
117283.89046222944,0.041231463192079675
117722.81667394152,0.040311357586767106
118163.33181704885,0.042034525434596084
118603.22354629399,0.041049380830315334
119055.55521529904,0.04213945663063055
119504.38788105479,0.042536444465198914
119932.81982935792,0.04243030414955043
120347.54708604302,0.042863816572654555
120758.85325274177,0.04256825717199268
121166.49603793598,0.044409555817617484
121568.92710280373,0.04460550977404627
121973.7029152881,0.04381862928010442
122377.69143356643,0.04488657699267067
122777.49922162028,0.04446146771512709
123171.3672768164,0.04528215089366594
123559.16122385264,0.0444300498514506
123943.14108556116,0.04445577958694603
124330.64000249004,0.044935306767353314
124714.2117184575,0.044969080819053264
125085.77941635944,0.044108903562099115
125451.25662778367,0.04410308969879892
125830.48621054598,0.043098498102955726
126213.20541958042,0.042615521364518925
126588.38603721744,0.04507144427916223
126969.78903085073,0.04382314073368525
127359.43400698603,0.044053850218402836
127757.79412864623,0.04338556778171577
128145.26737367436,0.04319326982473346
128538.65716779947,0.04264416400610436
128946.65960372523,0.041855248392201734
129343.97903799363,0.040954784271258024
129740.73264733396,0.04150083686194901
130145.73319615913,0.043258710732379316
130552.0309111305,0.04387064565303607
130966.81827265347,0.043096800617315634
131381.11329098156,0.04516775292311309
131809.6567807193,0.046142512145887785
132245.48973222644,0.04569850843051129
132685.48645281844,0.04361077997720682
133124.12259435141,0.04371210712327436
133561.1784824321,0.045260661695310254
134005.03166687445,0.046186108075882554
134443.36966292135,0.04743266330904458
134867.943313772,0.045300985708537404
135301.47065054835,0.04738062025833324
135739.52835485683,0.0483462728385204
136173.2435721418,0.045875905399161476
136591.97587131368,0.04786563585756869
137016.50975260173,0.050883348267362405
137450.61200750468,0.0491597774982739
137896.07586979523,0.04805662906208831
138349.99500468312,0.046037155519774296
138790.2540722711,0.04481261134180462
139219.57878636534,0.04407764281341274
139635.52133823436,0.045788885430305244
140059.2849572969,0.04531899040567972
140488.06717490472,0.045275003243188075
140922.487727386,0.045586370181880415
141354.2543071161,0.0449291392388725
141770.0070369909,0.04388607246236207
142181.33083738925,0.04450412590727617
142589.46888847282,0.04511799327529118
142998.00180910793,0.04425657622841123
143396.15340448107,0.044004084838504966
143786.8865080354,0.045314976425145564
144174.93297938787,0.04481363510817938
144562.15477750733,0.04630634844684647
144949.65027084242,0.0457020197968577
145336.20887142056,0.04807234841781216
145726.58850660684,0.049519602680084644
146128.10189928778,0.048007711092852415
146529.70351413768,0.04852171897848939
146937.61129092492,0.048441445208571764
147351.39628773203,0.04780148029127426
147759.95769470406,0.04863693166991932
148159.5056488359,0.048026318927131544
148557.27956386292,0.05010115583836128
148945.02927773268,0.0497579700612072
149344.14125280757,0.049119209406119024
