D,r2
124301.48303655107,0.0650093350416611
124633.50572566592,0.06379656130627512
124966.79226781588,0.06575206662939576
125298.80904898417,0.06509825687359219
125627.81732626987,0.06680193490488559
125954.45860586806,0.06693256337751666
126282.63421019823,0.06814998129402523
126612.19272818143,0.06632460073123592
126941.13736126698,0.06616801857700252
127269.58550742728,0.06519887242966621
127603.04334539104,0.06712822989290672
127938.38571695412,0.06539799971371896
128272.66976019932,0.06844747748638559
128602.79623041877,0.06661527929145541
128934.12456359102,0.06616771621027759
129268.1036311455,0.0658252291100874
129601.72095778512,0.06825077665545266
129933.17091566416,0.06652832291873673
130265.01378407035,0.06643505160711453
130598.7364191378,0.06832671016330347
130928.72621795272,0.06860007748566696
131255.12346141832,0.06802117302086952
131585.68721532414,0.06983148476250789
131913.8303710633,0.06872856512641846
132245.28991465768,0.06916373658164231
132576.7116308076,0.06991715130639684
132907.55707250172,0.07136461279599195
133238.89434291775,0.071842190108679
133577.04909351442,0.07182807643733866
133915.19456562382,0.07224165659403353
134252.34744014504,0.07437578360327872
134590.60474234502,0.07485600625226135
134931.26826377193,0.0753477866201362
135272.79370127845,0.07290946075717178
135610.008983717,0.07335287390520309
135945.1776751155,0.07112995589296416
136284.55691790627,0.06950801712332637
136621.16707202993,0.07010378380147039
136962.82850377017,0.07029469243932887
137306.26849537616,0.0711044701976033
137649.55232811818,0.06993351225061767
137991.9402333271,0.07009805640592093
138329.8486510063,0.07214332926263024
138669.54002992893,0.07308875826513452
139011.22220143437,0.07188477617419523
139357.23484706908,0.07057800609346151
139699.7792548212,0.07070032675221219
140042.3596277559,0.07072611171314698
140387.1071450819,0.0706440368732249
140727.1594211938,0.06998018081483402
141060.94576250078,0.07071016125707721
141400.486125,0.06901176142252577
141740.3649962603,0.06898637637140487
142084.84920585487,0.06757376708504297
142429.60819150927,0.06799049068475067
142774.51074194355,0.07151779094139882
143113.71670611686,0.07070971124764938
143458.59776431648,0.06852268572254044
143802.00342572408,0.06853172562535473
144144.12329364833,0.06844164145047503
144485.4383151326,0.06636637427168723
144824.71514055974,0.06550341530757799
145167.29916344112,0.06447184996269702
145512.3618679469,0.06562461895652846
145854.00024937655,0.06508914943441704
146202.40816071874,0.06589454247212699
146549.02412868632,0.0671454457929625
146889.99687714697,0.0652830891297928
147229.88507964162,0.06703281814067877
147572.1184621146,0.06693872369734151
147916.10421728026,0.06591790756728458
148265.0473874548,0.06665982591611926
148617.25063986515,0.06701866286709021
148966.29659694037,0.06668961983292165
149309.80880612816,0.06607280311201351
149650.5576803289,0.06688450169594752
149992.86057092994,0.06639491043288535
150336.35196855306,0.06755243198118142
150675.72078774616,0.06599649501054225
